N	R	I
575	1079.11	9.7e-05
576	1079.14	9.7e-05
577	1079.11	9.7e-05
578	1079.13	9.7e-05
579	1079.12	9.7e-05
580	1079.12	9.7e-05
581	1079.12	9.7e-05
582	1079.14	9.7e-05
583	1079.12	9.7e-05
584	1079.11	9.7e-05
585	1079.14	9.7e-05
586	1079.14	9.7e-05
587	1079.14	9.7e-05
588	1079.12	9.7e-05
589	1079.12	9.7e-05
590	1079.13	9.7e-05
591	1079.13	9.7e-05
592	1079.14	9.7e-05
593	1079.14	9.7e-05
594	1079.15	9.7e-05
595	1079.15	9.7e-05
596	1079.16	9.7e-05
597	1079.16	9.7e-05
598	1079.16	9.7e-05
599	1079.17	9.7e-05
600	1079.15	9.7e-05
601	1079.16	9.7e-05
602	1079.15	9.7e-05
603	1079.15	9.7e-05
604	1079.15	9.7e-05
605	1079.16	9.7e-05
606	1079.13	9.7e-05
607	1079.13	9.7e-05
608	1079.15	9.7e-05
609	1079.13	9.7e-05
610	1079.16	9.7e-05
611	1079.15	9.7e-05
612	1079.14	9.7e-05
613	1079.14	9.7e-05
614	1079.16	9.7e-05
615	1079.17	9.7e-05
616	1079.16	9.7e-05
617	1079.17	9.7e-05
618	1079.13	9.7e-05
619	1079.13	9.7e-05
620	1079.16	9.7e-05
621	1079.14	9.7e-05
622	1079.14	9.7e-05
623	1079.12	9.7e-05
624	1079.12	9.7e-05
625	1079.15	9.7e-05
626	1079.13	9.7e-05
627	1079.13	9.7e-05
628	1079.1	9.7e-05
629	1079.12	9.7e-05
630	1079.14	9.7e-05
631	1079.11	9.7e-05
632	1079.15	9.7e-05
633	1079.14	9.7e-05
634	1079.14	9.7e-05
635	1079.1	9.7e-05
636	1079.13	9.7e-05
637	1079.12	9.7e-05
638	1079.1	9.7e-05
639	1079.13	9.7e-05
640	1079.11	9.7e-05
641	1079.13	9.7e-05
642	1079.11	9.7e-05
643	1079.11	9.7e-05
644	1079.12	9.7e-05
645	1079.14	9.7e-05
646	1079.1	9.7e-05
647	1079.13	9.7e-05
648	1079.13	9.7e-05
649	1079.13	9.7e-05
650	1079.12	9.7e-05
651	1079.13	9.7e-05
652	1079.11	9.7e-05
653	1079.14	9.7e-05
654	1079.13	9.7e-05
655	1079.12	9.7e-05
656	1079.14	9.7e-05
657	1079.14	9.7e-05
658	1079.14	9.7e-05
659	1079.13	9.7e-05
