N	R	I
998	1080.45	9.7e-05
999	1080.43	9.7e-05
1000	1080.44	9.7e-05
1001	1080.42	9.7e-05
1002	1080.43	9.7e-05
1003	1080.43	9.7e-05
1004	1080.42	9.7e-05
1005	1080.43	9.7e-05
1006	1080.43	9.7e-05
1007	1080.44	9.7e-05
1008	1080.45	9.7e-05
1009	1080.44	9.7e-05
1010	1080.44	9.7e-05
1011	1080.43	9.7e-05
1012	1080.45	9.7e-05
1013	1080.44	9.7e-05
1014	1080.44	9.7e-05
1015	1080.44	9.7e-05
1016	1080.42	9.7e-05
1017	1080.41	9.7e-05
1018	1080.39	9.7e-05
1019	1080.43	9.7e-05
1020	1080.41	9.7e-05
1021	1080.43	9.7e-05
1022	1080.42	9.7e-05
1023	1080.4	9.7e-05
1024	1080.43	9.7e-05
1025	1080.43	9.7e-05
1026	1080.43	9.7e-05
1027	1080.44	9.7e-05
1028	1080.45	9.7e-05
1029	1080.44	9.7e-05
1030	1080.45	9.7e-05
1031	1080.42	9.7e-05
1032	1080.45	9.7e-05
1033	1080.44	9.7e-05
1034	1080.45	9.7e-05
1035	1080.43	9.7e-05
1036	1080.44	9.7e-05
1037	1080.44	9.7e-05
1038	1080.45	9.7e-05
1039	1080.43	9.7e-05
1040	1080.42	9.7e-05
1041	1080.44	9.7e-05
1042	1080.44	9.7e-05
1043	1080.43	9.7e-05
1044	1080.43	9.7e-05
1045	1080.43	9.7e-05
1046	1080.44	9.7e-05
1047	1080.44	9.7e-05
1048	1080.43	9.7e-05
1049	1080.42	9.7e-05
1050	1080.46	9.7e-05
1051	1080.44	9.7e-05
1052	1080.44	9.7e-05
1053	1080.44	9.7e-05
1054	1080.46	9.7e-05
1055	1080.44	9.7e-05
1056	1080.45	9.7e-05
1057	1080.43	9.7e-05
1058	1080.44	9.7e-05
1059	1080.44	9.7e-05
1060	1080.45	9.7e-05
1061	1080.45	9.7e-05
1062	1080.47	9.7e-05
1063	1080.5	9.7e-05
1064	1080.46	9.7e-05
1065	1080.46	9.7e-05
1066	1080.46	9.7e-05
1067	1080.46	9.7e-05
1068	1080.45	9.7e-05
1069	1080.42	9.7e-05
1070	1080.45	9.7e-05
1071	1080.46	9.7e-05
1072	1080.45	9.7e-05
1073	1080.44	9.7e-05
1074	1080.45	9.7e-05
1075	1080.46	9.7e-05
1076	1080.43	9.7e-05
1077	1080.43	9.7e-05
1078	1080.44	9.7e-05
1079	1080.44	9.7e-05
1080	1080.45	9.7e-05
1081	1080.46	9.7e-05
1082	1080.45	9.7e-05
1083	1080.42	9.7e-05
1084	1080.41	9.7e-05
1085	1080.41	9.7e-05
1086	1080.44	9.7e-05
1087	1080.42	9.7e-05
1088	1080.43	9.7e-05
1089	1080.43	9.7e-05
1090	1080.45	9.7e-05
1091	1080.44	9.7e-05
1092	1080.43	9.7e-05
1093	1080.44	9.7e-05
1094	1080.41	9.7e-05
1095	1080.43	9.7e-05
1096	1080.45	9.7e-05
1097	1080.44	9.7e-05
1098	1080.42	9.7e-05
1099	1080.44	9.7e-05
1100	1080.42	9.7e-05
1101	1080.42	9.7e-05
1102	1080.41	9.7e-05
1103	1080.44	9.7e-05
1104	1080.43	9.7e-05
1105	1080.45	9.7e-05
1106	1080.42	9.7e-05
1107	1080.44	9.7e-05
1108	1080.44	9.7e-05
1109	1080.43	9.7e-05
1110	1080.42	9.7e-05
1111	1080.44	9.7e-05
1112	1080.43	9.7e-05
1113	1080.44	9.7e-05
1114	1080.44	9.7e-05
1115	1080.43	9.7e-05
1116	1080.46	9.7e-05
1117	1080.45	9.7e-05
1118	1080.46	9.7e-05
1119	1080.45	9.7e-05
1120	1080.47	9.7e-05
1121	1080.47	9.7e-05
1122	1080.45	9.7e-05
1123	1080.46	9.7e-05
1124	1080.48	9.7e-05
1125	1080.48	9.7e-05
1126	1080.45	9.7e-05
1127	1080.45	9.7e-05
1128	1080.45	9.7e-05
1129	1080.42	9.7e-05
1130	1080.43	9.7e-05
1131	1080.47	9.7e-05
1132	1080.47	9.7e-05
1133	1080.46	9.7e-05
1134	1080.46	9.7e-05
1135	1080.46	9.7e-05
1136	1080.46	9.7e-05
1137	1080.47	9.7e-05
1138	1080.45	9.7e-05
1139	1080.44	9.7e-05
1140	1080.43	9.7e-05
1141	1080.43	9.7e-05
1142	1080.46	9.7e-05
1143	1080.44	9.7e-05
1144	1080.43	9.7e-05
1145	1080.45	9.7e-05
1146	1080.44	9.7e-05
1147	1080.44	9.7e-05
1148	1080.45	9.7e-05
1149	1080.43	9.7e-05
1150	1080.45	9.7e-05
1151	1080.44	9.7e-05
1152	1080.46	9.7e-05
1153	1080.44	9.7e-05
1154	1080.43	9.7e-05
1155	1080.4	9.7e-05
1156	1080.41	9.7e-05
1157	1080.43	9.7e-05
1158	1080.4	9.7e-05
1159	1080.41	9.7e-05
1160	1080.4	9.7e-05
1161	1080.42	9.7e-05
1162	1080.4	9.7e-05
1163	1080.41	9.7e-05
1164	1080.43	9.7e-05
1165	1080.42	9.7e-05
1166	1080.43	9.7e-05
1167	1080.44	9.7e-05
1168	1080.43	9.7e-05
1169	1080.42	9.7e-05
1170	1080.41	9.7e-05
1171	1080.44	9.7e-05
1172	1080.43	9.7e-05
1173	1080.42	9.7e-05
1174	1080.41	9.7e-05
1175	1080.42	9.7e-05
1176	1080.43	9.7e-05
1177	1080.43	9.7e-05
1178	1080.42	9.7e-05
1179	1080.45	9.7e-05
1180	1080.44	9.7e-05
1181	1080.44	9.7e-05
1182	1080.47	9.7e-05
1183	1080.46	9.7e-05
1184	1080.44	9.7e-05
1185	1080.44	9.7e-05
1186	1080.46	9.7e-05
1187	1080.44	9.7e-05
1188	1080.45	9.7e-05
1189	1080.46	9.7e-05
1190	1080.43	9.7e-05
1191	1080.45	9.7e-05
1192	1080.46	9.7e-05
1193	1080.44	9.7e-05
1194	1080.44	9.7e-05
1195	1080.45	9.7e-05
1196	1080.44	9.7e-05
1197	1080.44	9.7e-05
1198	1080.43	9.7e-05
1199	1080.43	9.7e-05
1200	1080.45	9.7e-05
1201	1080.43	9.7e-05
1202	1080.42	9.7e-05
1203	1080.42	9.7e-05
1204	1080.43	9.7e-05
1205	1080.43	9.7e-05
1206	1080.43	9.7e-05
1207	1080.43	9.7e-05
1208	1080.44	9.7e-05
1209	1080.44	9.7e-05
1210	1080.45	9.7e-05
1211	1080.45	9.7e-05
1212	1080.43	9.7e-05
1213	1080.44	9.7e-05
1214	1080.46	9.7e-05
1215	1080.47	9.7e-05
1216	1080.43	9.7e-05
1217	1080.43	9.7e-05
1218	1080.45	9.7e-05
1219	1080.45	9.7e-05
1220	1080.43	9.7e-05
1221	1080.45	9.7e-05
1222	1080.42	9.7e-05
1223	1080.43	9.7e-05
1224	1080.42	9.7e-05
1225	1080.41	9.7e-05
1226	1080.42	9.7e-05
1227	1080.43	9.7e-05
1228	1080.43	9.7e-05
1229	1080.44	9.7e-05
1230	1080.4	9.7e-05
1231	1080.43	9.7e-05
1232	1080.4	9.7e-05
1233	1080.41	9.7e-05
1234	1080.4	9.7e-05
1235	1080.42	9.7e-05
1236	1080.4	9.7e-05
1237	1080.43	9.7e-05
1238	1080.42	9.7e-05
1239	1080.43	9.7e-05
1240	1080.43	9.7e-05
1241	1080.42	9.7e-05
1242	1080.42	9.7e-05
1243	1080.43	9.7e-05
1244	1080.42	9.7e-05
1245	1080.41	9.7e-05
1246	1080.43	9.7e-05
1247	1080.42	9.7e-05
1248	1080.4	9.7e-05
1249	1080.41	9.7e-05
1250	1080.41	9.7e-05
1251	1080.42	9.7e-05
1252	1080.42	9.7e-05
1253	1080.44	9.7e-05
1254	1080.44	9.7e-05
1255	1080.39	9.7e-05
1256	1080.41	9.7e-05
1257	1080.42	9.7e-05
1258	1080.45	9.7e-05
1259	1080.44	9.7e-05
1260	1080.45	9.7e-05
1261	1080.42	9.7e-05
1262	1080.42	9.7e-05
1263	1080.46	9.7e-05
1264	1080.45	9.7e-05
1265	1080.44	9.7e-05
1266	1080.42	9.7e-05
1267	1080.43	9.7e-05
1268	1080.42	9.7e-05
1269	1080.44	9.7e-05
1270	1080.43	9.7e-05
1271	1080.42	9.7e-05
1272	1080.42	9.7e-05
1273	1080.43	9.7e-05
1274	1080.41	9.7e-05
1275	1080.42	9.7e-05
1276	1080.41	9.7e-05
1277	1080.42	9.7e-05
1278	1080.42	9.7e-05
1279	1080.4	9.7e-05
1280	1080.41	9.7e-05
1281	1080.43	9.7e-05
1282	1080.42	9.7e-05
1283	1080.41	9.7e-05
1284	1080.41	9.7e-05
1285	1080.44	9.7e-05
1286	1080.42	9.7e-05
1287	1080.42	9.7e-05
1288	1080.42	9.7e-05
1289	1080.43	9.7e-05
1290	1080.41	9.7e-05
1291	1080.42	9.7e-05
1292	1080.41	9.7e-05
1293	1080.43	9.7e-05
1294	1080.43	9.7e-05
1295	1080.41	9.7e-05
1296	1080.41	9.7e-05
1297	1080.42	9.7e-05
1298	1080.42	9.7e-05
1299	1080.45	9.7e-05
1300	1080.43	9.7e-05
1301	1080.42	9.7e-05
1302	1080.41	9.7e-05
1303	1080.43	9.7e-05
1304	1080.41	9.7e-05
1305	1080.41	9.7e-05
1306	1080.41	9.7e-05
1307	1080.42	9.7e-05
1308	1080.43	9.7e-05
1309	1080.46	9.7e-05
1310	1080.43	9.7e-05
1311	1080.43	9.7e-05
1312	1080.43	9.7e-05
1313	1080.45	9.7e-05
1314	1080.45	9.7e-05
1315	1080.42	9.7e-05
1316	1080.42	9.7e-05
1317	1080.42	9.7e-05
1318	1080.42	9.7e-05
1319	1080.43	9.7e-05
1320	1080.45	9.7e-05
1321	1080.43	9.7e-05
1322	1080.43	9.7e-05
1323	1080.42	9.7e-05
1324	1080.42	9.7e-05
1325	1080.42	9.7e-05
1326	1080.44	9.7e-05
1327	1080.43	9.7e-05
1328	1080.42	9.7e-05
1329	1080.43	9.7e-05
1330	1080.42	9.7e-05
1331	1080.42	9.7e-05
1332	1080.44	9.7e-05
1333	1080.43	9.7e-05
1334	1080.4	9.7e-05
1335	1080.44	9.7e-05
1336	1080.47	9.7e-05
1337	1080.44	9.7e-05
1338	1080.43	9.7e-05
1339	1080.42	9.7e-05
1340	1080.41	9.7e-05
1341	1080.42	9.7e-05
1342	1080.43	9.7e-05
1343	1080.43	9.7e-05
1344	1080.45	9.7e-05
1345	1080.45	9.7e-05
1346	1080.45	9.7e-05
1347	1080.43	9.7e-05
1348	1080.44	9.7e-05
1349	1080.44	9.7e-05
1350	1080.43	9.7e-05
1351	1080.43	9.7e-05
1352	1080.44	9.7e-05
1353	1080.44	9.7e-05
1354	1080.41	9.7e-05
1355	1080.45	9.7e-05
1356	1080.45	9.7e-05
1357	1080.46	9.7e-05
1358	1080.45	9.7e-05
1359	1080.42	9.7e-05
1360	1080.44	9.7e-05
1361	1080.44	9.7e-05
1362	1080.44	9.7e-05
1363	1080.46	9.7e-05
1364	1080.45	9.7e-05
1365	1080.44	9.7e-05
1366	1080.42	9.7e-05
1367	1080.44	9.7e-05
1368	1080.42	9.7e-05
1369	1080.44	9.7e-05
1370	1080.44	9.7e-05
1371	1080.44	9.7e-05
1372	1080.44	9.7e-05
1373	1080.44	9.7e-05
1374	1080.45	9.7e-05
1375	1080.46	9.7e-05
1376	1080.44	9.7e-05
1377	1080.45	9.7e-05
1378	1080.45	9.7e-05
1379	1080.47	9.7e-05
1380	1080.46	9.7e-05
1381	1080.44	9.7e-05
1382	1080.46	9.7e-05
1383	1080.46	9.7e-05
1384	1080.47	9.7e-05
1385	1080.44	9.7e-05
1386	1080.44	9.7e-05
1387	1080.44	9.7e-05
1388	1080.45	9.7e-05
1389	1080.46	9.7e-05
1390	1080.44	9.7e-05
1391	1080.44	9.7e-05
1392	1080.41	9.7e-05
1393	1080.42	9.7e-05
1394	1080.42	9.7e-05
1395	1080.41	9.7e-05
1396	1080.41	9.7e-05
1397	1080.4	9.7e-05
1398	1080.43	9.7e-05
1399	1080.42	9.7e-05
1400	1080.43	9.7e-05
1401	1080.42	9.7e-05
1402	1080.41	9.7e-05
1403	1080.44	9.7e-05
1404	1080.42	9.7e-05
1405	1080.41	9.7e-05
1406	1080.4	9.7e-05
1407	1080.41	9.7e-05
1408	1080.43	9.7e-05
1409	1080.43	9.7e-05
1410	1080.4	9.7e-05
1411	1080.41	9.7e-05
1412	1080.43	9.7e-05
1413	1080.42	9.7e-05
1414	1080.42	9.7e-05
1415	1080.44	9.7e-05
1416	1080.42	9.7e-05
1417	1080.43	9.7e-05
1418	1080.45	9.7e-05
1419	1080.45	9.7e-05
1420	1080.44	9.7e-05
1421	1080.44	9.7e-05
1422	1080.43	9.7e-05
1423	1080.43	9.7e-05
1424	1080.39	9.7e-05
1425	1080.43	9.7e-05
1426	1080.43	9.7e-05
1427	1080.44	9.7e-05
1428	1080.45	9.7e-05
1429	1080.42	9.7e-05
1430	1080.42	9.7e-05
1431	1080.44	9.7e-05
1432	1080.43	9.7e-05
1433	1080.44	9.7e-05
1434	1080.43	9.7e-05
1435	1080.4	9.7e-05
1436	1080.42	9.7e-05
1437	1080.41	9.7e-05
1438	1080.42	9.7e-05
1439	1080.42	9.7e-05
1440	1080.4	9.7e-05
1441	1080.42	9.7e-05
1442	1080.4	9.7e-05
1443	1080.41	9.7e-05
1444	1080.4	9.7e-05
1445	1080.41	9.7e-05
1446	1080.42	9.7e-05
1447	1080.4	9.7e-05
1448	1080.42	9.7e-05
1449	1080.4	9.7e-05
1450	1080.41	9.7e-05
1451	1080.41	9.7e-05
1452	1080.41	9.7e-05
1453	1080.43	9.7e-05
1454	1080.41	9.7e-05
1455	1080.42	9.7e-05
1456	1080.43	9.7e-05
1457	1080.41	9.7e-05
1458	1080.44	9.7e-05
1459	1080.42	9.7e-05
1460	1080.42	9.7e-05
1461	1080.44	9.7e-05
1462	1080.42	9.7e-05
1463	1080.42	9.7e-05
1464	1080.4	9.7e-05
1465	1080.41	9.7e-05
1466	1080.42	9.7e-05
1467	1080.42	9.7e-05
1468	1080.42	9.7e-05
1469	1080.41	9.7e-05
1470	1080.41	9.7e-05
1471	1080.43	9.7e-05
1472	1080.43	9.7e-05
1473	1080.41	9.7e-05
1474	1080.45	9.7e-05
1475	1080.42	9.7e-05
1476	1080.43	9.7e-05
1477	1080.44	9.7e-05
1478	1080.4	9.7e-05
1479	1080.4	9.7e-05
1480	1080.41	9.7e-05
1481	1080.42	9.7e-05
1482	1080.43	9.7e-05
1483	1080.43	9.7e-05
1484	1080.42	9.7e-05
1485	1080.44	9.7e-05
1486	1080.4	9.7e-05
1487	1080.41	9.7e-05
1488	1080.43	9.7e-05
1489	1080.44	9.7e-05
1490	1080.42	9.7e-05
1491	1080.42	9.7e-05
1492	1080.42	9.7e-05
1493	1080.41	9.7e-05
1494	1080.45	9.7e-05
1495	1080.42	9.7e-05
1496	1080.4	9.7e-05
1497	1080.42	9.7e-05
1498	1080.42	9.7e-05
1499	1080.43	9.7e-05
1500	1080.44	9.7e-05
1501	1080.44	9.7e-05
1502	1080.42	9.7e-05
1503	1080.41	9.7e-05
1504	1080.43	9.7e-05
1505	1080.41	9.7e-05
1506	1080.41	9.7e-05
1507	1080.41	9.7e-05
1508	1080.43	9.7e-05
1509	1080.41	9.7e-05
1510	1080.42	9.7e-05
1511	1080.41	9.7e-05
1512	1080.44	9.7e-05
1513	1080.41	9.7e-05
1514	1080.43	9.7e-05
1515	1080.44	9.7e-05
1516	1080.42	9.7e-05
1517	1080.44	9.7e-05
1518	1080.44	9.7e-05
1519	1080.4	9.7e-05
1520	1080.43	9.7e-05
1521	1080.45	9.7e-05
1522	1080.41	9.7e-05
1523	1080.44	9.7e-05
1524	1080.44	9.7e-05
1525	1080.44	9.7e-05
1526	1080.43	9.7e-05
1527	1080.43	9.7e-05
1528	1080.43	9.7e-05
1529	1080.43	9.7e-05
1530	1080.44	9.7e-05
1531	1080.43	9.7e-05
1532	1080.41	9.7e-05
1533	1080.41	9.7e-05
1534	1080.41	9.7e-05
1535	1080.43	9.7e-05
1536	1080.43	9.7e-05
1537	1080.45	9.7e-05
1538	1080.43	9.7e-05
1539	1080.43	9.7e-05
1540	1080.45	9.7e-05
1541	1080.42	9.7e-05
1542	1080.43	9.7e-05
1543	1080.43	9.7e-05
1544	1080.44	9.7e-05
1545	1080.42	9.7e-05
1546	1080.43	9.7e-05
1547	1080.42	9.7e-05
1548	1080.43	9.7e-05
1549	1080.44	9.7e-05
1550	1080.47	9.7e-05
1551	1080.43	9.7e-05
1552	1080.44	9.7e-05
1553	1080.44	9.7e-05
1554	1080.45	9.7e-05
1555	1080.47	9.7e-05
1556	1080.47	9.7e-05
1557	1080.45	9.7e-05
1558	1080.47	9.7e-05
1559	1080.46	9.7e-05
1560	1080.49	9.7e-05
1561	1080.44	9.7e-05
1562	1080.48	9.7e-05
1563	1080.46	9.7e-05
1564	1080.48	9.7e-05
1565	1080.48	9.7e-05
1566	1080.48	9.7e-05
1567	1080.48	9.7e-05
1568	1080.46	9.7e-05
1569	1080.46	9.7e-05
1570	1080.45	9.7e-05
1571	1080.46	9.7e-05
1572	1080.46	9.7e-05
1573	1080.43	9.7e-05
1574	1080.48	9.7e-05
1575	1080.47	9.7e-05
1576	1080.44	9.7e-05
1577	1080.45	9.7e-05
1578	1080.45	9.7e-05
1579	1080.47	9.7e-05
1580	1080.45	9.7e-05
1581	1080.45	9.7e-05
1582	1080.47	9.7e-05
1583	1080.48	9.7e-05
1584	1080.47	9.7e-05
1585	1080.46	9.7e-05
1586	1080.45	9.7e-05
1587	1080.44	9.7e-05
1588	1080.44	9.7e-05
1589	1080.45	9.7e-05
1590	1080.46	9.7e-05
1591	1080.44	9.7e-05
1592	1080.44	9.7e-05
1593	1080.46	9.7e-05
1594	1080.43	9.7e-05
1595	1080.42	9.7e-05
1596	1080.45	9.7e-05
1597	1080.44	9.7e-05
1598	1080.42	9.7e-05
1599	1080.45	9.7e-05
1600	1080.46	9.7e-05
1601	1080.44	9.7e-05
1602	1080.45	9.7e-05
1603	1080.44	9.7e-05
1604	1080.46	9.7e-05
1605	1080.48	9.7e-05
1606	1080.44	9.7e-05
1607	1080.47	9.7e-05
1608	1080.43	9.7e-05
1609	1080.44	9.7e-05
1610	1080.44	9.7e-05
1611	1080.46	9.7e-05
1612	1080.46	9.7e-05
1613	1080.45	9.7e-05
1614	1080.47	9.7e-05
1615	1080.46	9.7e-05
1616	1080.47	9.7e-05
1617	1080.43	9.7e-05
1618	1080.45	9.7e-05
1619	1080.45	9.7e-05
1620	1080.46	9.7e-05
1621	1080.45	9.7e-05
1622	1080.45	9.7e-05
1623	1080.45	9.7e-05
1624	1080.46	9.7e-05
1625	1080.44	9.7e-05
1626	1080.44	9.7e-05
1627	1080.47	9.7e-05
1628	1080.47	9.7e-05
1629	1080.46	9.7e-05
1630	1080.47	9.7e-05
1631	1080.45	9.7e-05
1632	1080.47	9.7e-05
1633	1080.47	9.7e-05
1634	1080.47	9.7e-05
1635	1080.44	9.7e-05
1636	1080.43	9.7e-05
1637	1080.43	9.7e-05
1638	1080.42	9.7e-05
1639	1080.45	9.7e-05
1640	1080.44	9.7e-05
1641	1080.43	9.7e-05
1642	1080.44	9.7e-05
1643	1080.42	9.7e-05
1644	1080.42	9.7e-05
1645	1080.42	9.7e-05
1646	1080.44	9.7e-05
1647	1080.46	9.7e-05
1648	1080.44	9.7e-05
1649	1080.43	9.7e-05
1650	1080.45	9.7e-05
1651	1080.44	9.7e-05
1652	1080.44	9.7e-05
1653	1080.44	9.7e-05
1654	1080.44	9.7e-05
1655	1080.42	9.7e-05
1656	1080.43	9.7e-05
1657	1080.42	9.7e-05
1658	1080.42	9.7e-05
1659	1080.43	9.7e-05
1660	1080.41	9.7e-05
1661	1080.45	9.7e-05
1662	1080.45	9.7e-05
1663	1080.44	9.7e-05
1664	1080.44	9.7e-05
1665	1080.45	9.7e-05
1666	1080.44	9.7e-05
1667	1080.45	9.7e-05
1668	1080.44	9.7e-05
1669	1080.45	9.7e-05
1670	1080.44	9.7e-05
1671	1080.45	9.7e-05
1672	1080.44	9.7e-05
1673	1080.44	9.7e-05
1674	1080.43	9.7e-05
1675	1080.46	9.7e-05
1676	1080.49	9.7e-05
1677	1080.45	9.7e-05
1678	1080.44	9.7e-05
1679	1080.46	9.7e-05
1680	1080.47	9.7e-05
1681	1080.48	9.7e-05
1682	1080.49	9.7e-05
1683	1080.44	9.7e-05
1684	1080.48	9.7e-05
1685	1080.46	9.7e-05
1686	1080.45	9.7e-05
1687	1080.47	9.7e-05
1688	1080.46	9.7e-05
1689	1080.46	9.7e-05
1690	1080.48	9.7e-05
1691	1080.45	9.7e-05
1692	1080.45	9.7e-05
1693	1080.44	9.7e-05
1694	1080.43	9.7e-05
1695	1080.45	9.7e-05
1696	1080.45	9.7e-05
1697	1080.44	9.7e-05
1698	1080.45	9.7e-05
1699	1080.45	9.7e-05
1700	1080.45	9.7e-05
1701	1080.44	9.7e-05
1702	1080.45	9.7e-05
1703	1080.44	9.7e-05
1704	1080.44	9.7e-05
1705	1080.45	9.7e-05
1706	1080.44	9.7e-05
1707	1080.42	9.7e-05
1708	1080.43	9.7e-05
1709	1080.43	9.7e-05
1710	1080.43	9.7e-05
1711	1080.41	9.7e-05
1712	1080.45	9.7e-05
1713	1080.47	9.7e-05
1714	1080.44	9.7e-05
1715	1080.44	9.7e-05
1716	1080.45	9.7e-05
1717	1080.45	9.7e-05
1718	1080.43	9.7e-05
1719	1080.44	9.7e-05
1720	1080.45	9.7e-05
1721	1080.45	9.7e-05
1722	1080.45	9.7e-05
1723	1080.45	9.7e-05
1724	1080.45	9.7e-05
1725	1080.45	9.7e-05
1726	1080.44	9.7e-05
1727	1080.46	9.7e-05
1728	1080.45	9.7e-05
1729	1080.44	9.7e-05
1730	1080.45	9.7e-05
1731	1080.44	9.7e-05
1732	1080.45	9.7e-05
1733	1080.47	9.7e-05
1734	1080.47	9.7e-05
1735	1080.46	9.7e-05
1736	1080.5	9.7e-05
1737	1080.48	9.7e-05
1738	1080.47	9.7e-05
1739	1080.45	9.7e-05
1740	1080.47	9.7e-05
1741	1080.45	9.7e-05
1742	1080.45	9.7e-05
1743	1080.44	9.7e-05
1744	1080.46	9.7e-05
1745	1080.47	9.7e-05
1746	1080.46	9.7e-05
1747	1080.46	9.7e-05
1748	1080.44	9.7e-05
1749	1080.48	9.7e-05
1750	1080.46	9.7e-05
1751	1080.47	9.7e-05
1752	1080.46	9.7e-05
1753	1080.45	9.7e-05
1754	1080.47	9.7e-05
1755	1080.47	9.7e-05
1756	1080.47	9.7e-05
1757	1080.48	9.7e-05
1758	1080.47	9.7e-05
1759	1080.46	9.7e-05
1760	1080.44	9.7e-05
1761	1080.45	9.7e-05
1762	1080.47	9.7e-05
1763	1080.48	9.7e-05
1764	1080.46	9.7e-05
1765	1080.46	9.7e-05
1766	1080.47	9.7e-05
1767	1080.47	9.7e-05
1768	1080.47	9.7e-05
1769	1080.48	9.7e-05
1770	1080.48	9.7e-05
1771	1080.48	9.7e-05
1772	1080.49	9.7e-05
1773	1080.5	9.7e-05
1774	1080.47	9.7e-05
1775	1080.46	9.7e-05
1776	1080.46	9.7e-05
1777	1080.46	9.7e-05
1778	1080.46	9.7e-05
1779	1080.45	9.7e-05
1780	1080.47	9.7e-05
1781	1080.46	9.7e-05
1782	1080.44	9.7e-05
1783	1080.45	9.7e-05
1784	1080.44	9.7e-05
1785	1080.47	9.7e-05
1786	1080.46	9.7e-05
1787	1080.46	9.7e-05
1788	1080.48	9.7e-05
1789	1080.43	9.7e-05
1790	1080.44	9.7e-05
1791	1080.45	9.7e-05
1792	1080.45	9.7e-05
1793	1080.46	9.7e-05
1794	1080.46	9.7e-05
1795	1080.45	9.7e-05
1796	1080.49	9.7e-05
1797	1080.45	9.7e-05
1798	1080.46	9.7e-05
1799	1080.47	9.7e-05
1800	1080.47	9.7e-05
1801	1080.46	9.7e-05
1802	1080.47	9.7e-05
1803	1080.46	9.7e-05
1804	1080.47	9.7e-05
1805	1080.47	9.7e-05
1806	1080.47	9.7e-05
1807	1080.47	9.7e-05
1808	1080.47	9.7e-05
1809	1080.47	9.7e-05
1810	1080.48	9.7e-05
1811	1080.48	9.7e-05
1812	1080.47	9.7e-05
1813	1080.45	9.7e-05
1814	1080.47	9.7e-05
1815	1080.46	9.7e-05
1816	1080.44	9.7e-05
1817	1080.46	9.7e-05
1818	1080.45	9.7e-05
1819	1080.47	9.7e-05
1820	1080.46	9.7e-05
1821	1080.45	9.7e-05
1822	1080.46	9.7e-05
1823	1080.46	9.7e-05
1824	1080.46	9.7e-05
1825	1080.47	9.7e-05
1826	1080.49	9.7e-05
1827	1080.47	9.7e-05
1828	1080.47	9.7e-05
1829	1080.46	9.7e-05
1830	1080.46	9.7e-05
1831	1080.47	9.7e-05
1832	1080.48	9.7e-05
1833	1080.47	9.7e-05
1834	1080.44	9.7e-05
1835	1080.46	9.7e-05
1836	1080.47	9.7e-05
1837	1080.46	9.7e-05
1838	1080.46	9.7e-05
1839	1080.47	9.7e-05
1840	1080.45	9.7e-05
1841	1080.46	9.7e-05
1842	1080.46	9.7e-05
1843	1080.45	9.7e-05
1844	1080.46	9.7e-05
1845	1080.49	9.7e-05
1846	1080.48	9.7e-05
1847	1080.48	9.7e-05
1848	1080.5	9.7e-05
1849	1080.49	9.7e-05
1850	1080.49	9.7e-05
1851	1080.49	9.7e-05
1852	1080.52	9.7e-05
1853	1080.48	9.7e-05
1854	1080.47	9.7e-05
1855	1080.48	9.7e-05
1856	1080.48	9.7e-05
1857	1080.46	9.7e-05
1858	1080.48	9.7e-05
1859	1080.46	9.7e-05
1860	1080.45	9.7e-05
1861	1080.46	9.7e-05
1862	1080.47	9.7e-05
1863	1080.46	9.7e-05
1864	1080.47	9.7e-05
1865	1080.47	9.7e-05
1866	1080.44	9.7e-05
1867	1080.46	9.7e-05
1868	1080.45	9.7e-05
1869	1080.46	9.7e-05
1870	1080.48	9.7e-05
1871	1080.46	9.7e-05
1872	1080.5	9.7e-05
1873	1080.44	9.7e-05
1874	1080.46	9.7e-05
1875	1080.45	9.7e-05
1876	1080.46	9.7e-05
1877	1080.46	9.7e-05
1878	1080.46	9.7e-05
1879	1080.47	9.7e-05
1880	1080.45	9.7e-05
1881	1080.47	9.7e-05
1882	1080.48	9.7e-05
1883	1080.48	9.7e-05
1884	1080.48	9.7e-05
1885	1080.46	9.7e-05
1886	1080.48	9.7e-05
1887	1080.47	9.7e-05
1888	1080.46	9.7e-05
1889	1080.47	9.7e-05
1890	1080.49	9.7e-05
1891	1080.47	9.7e-05
1892	1080.46	9.7e-05
1893	1080.46	9.7e-05
1894	1080.45	9.7e-05
1895	1080.51	9.7e-05
1896	1080.49	9.7e-05
1897	1080.49	9.7e-05
1898	1080.48	9.7e-05
1899	1080.46	9.7e-05
1900	1080.49	9.7e-05
1901	1080.49	9.7e-05
1902	1080.48	9.7e-05
1903	1080.45	9.7e-05
1904	1080.49	9.7e-05
1905	1080.48	9.7e-05
1906	1080.48	9.7e-05
1907	1080.51	9.7e-05
1908	1080.5	9.7e-05
1909	1080.49	9.7e-05
1910	1080.49	9.7e-05
1911	1080.51	9.7e-05
1912	1080.52	9.7e-05
1913	1080.51	9.7e-05
1914	1080.49	9.7e-05
1915	1080.48	9.7e-05
1916	1080.49	9.7e-05
1917	1080.5	9.7e-05
1918	1080.49	9.7e-05
1919	1080.48	9.7e-05
1920	1080.48	9.7e-05
1921	1080.5	9.7e-05
1922	1080.47	9.7e-05
1923	1080.48	9.7e-05
1924	1080.47	9.7e-05
1925	1080.49	9.7e-05
1926	1080.49	9.7e-05
1927	1080.49	9.7e-05
1928	1080.49	9.7e-05
1929	1080.53	9.7e-05
1930	1080.48	9.7e-05
