N	R	I
21128	1090.72	9.7e-05
21129	1090.72	9.7e-05
21130	1090.73	9.7e-05
21131	1090.71	9.7e-05
21132	1090.71	9.7e-05
21133	1090.74	9.7e-05
21134	1090.69	9.7e-05
21135	1090.72	9.7e-05
21136	1090.69	9.7e-05
21137	1090.71	9.7e-05
21138	1090.68	9.7e-05
21139	1090.7	9.7e-05
21140	1090.71	9.7e-05
21141	1090.72	9.7e-05
21142	1090.72	9.7e-05
21143	1090.68	9.7e-05
21144	1090.72	9.7e-05
21145	1090.71	9.7e-05
21146	1090.72	9.7e-05
21147	1090.72	9.7e-05
21148	1090.72	9.7e-05
21149	1090.71	9.7e-05
21150	1090.73	9.7e-05
21151	1090.72	9.7e-05
21152	1090.75	9.7e-05
21153	1090.73	9.7e-05
21154	1090.73	9.7e-05
21155	1090.71	9.7e-05
21156	1090.71	9.7e-05
21157	1090.72	9.7e-05
21158	1090.71	9.7e-05
21159	1090.7	9.7e-05
21160	1090.72	9.7e-05
21161	1090.72	9.7e-05
21162	1090.7	9.7e-05
21163	1090.72	9.7e-05
21164	1090.72	9.7e-05
21165	1090.72	9.7e-05
21166	1090.74	9.7e-05
21167	1090.74	9.7e-05
21168	1090.75	9.7e-05
21169	1090.73	9.7e-05
21170	1090.73	9.7e-05
21171	1090.71	9.7e-05
21172	1090.73	9.7e-05
21173	1090.73	9.7e-05
21174	1090.72	9.7e-05
21175	1090.72	9.7e-05
21176	1090.73	9.7e-05
21177	1090.72	9.7e-05
21178	1090.73	9.7e-05
21179	1090.73	9.7e-05
21180	1090.72	9.7e-05
21181	1090.7	9.7e-05
21182	1090.72	9.7e-05
21183	1090.71	9.7e-05
21184	1090.72	9.7e-05
21185	1090.72	9.7e-05
21186	1090.71	9.7e-05
21187	1090.72	9.7e-05
21188	1090.74	9.7e-05
21189	1090.73	9.7e-05
21190	1090.73	9.7e-05
21191	1090.71	9.7e-05
21192	1090.73	9.7e-05
21193	1090.73	9.7e-05
21194	1090.72	9.7e-05
21195	1090.73	9.7e-05
21196	1090.73	9.7e-05
21197	1090.74	9.7e-05
21198	1090.74	9.7e-05
21199	1090.72	9.7e-05
21200	1090.73	9.7e-05
21201	1090.74	9.7e-05
21202	1090.72	9.7e-05
21203	1090.71	9.7e-05
21204	1090.74	9.7e-05
21205	1090.75	9.7e-05
21206	1090.73	9.7e-05
21207	1090.76	9.7e-05
21208	1090.73	9.7e-05
21209	1090.73	9.7e-05
21210	1090.76	9.7e-05
21211	1090.75	9.7e-05
21212	1090.74	9.7e-05
21213	1090.76	9.7e-05
21214	1090.72	9.7e-05
21215	1090.73	9.7e-05
21216	1090.74	9.7e-05
21217	1090.74	9.7e-05
21218	1090.74	9.7e-05
21219	1090.74	9.7e-05
21220	1090.74	9.7e-05
21221	1090.74	9.7e-05
21222	1090.75	9.7e-05
21223	1090.74	9.7e-05
21224	1090.75	9.7e-05
21225	1090.74	9.7e-05
21226	1090.75	9.7e-05
21227	1090.75	9.7e-05
21228	1090.74	9.7e-05
21229	1090.72	9.7e-05
21230	1090.73	9.7e-05
21231	1090.72	9.7e-05
21232	1090.75	9.7e-05
21233	1090.76	9.7e-05
21234	1090.75	9.7e-05
21235	1090.75	9.7e-05
21236	1090.73	9.7e-05
21237	1090.73	9.7e-05
21238	1090.76	9.7e-05
21239	1090.74	9.7e-05
21240	1090.75	9.7e-05
21241	1090.75	9.7e-05
21242	1090.75	9.7e-05
21243	1090.74	9.7e-05
21244	1090.76	9.7e-05
21245	1090.74	9.7e-05
21246	1090.75	9.7e-05
21247	1090.77	9.7e-05
21248	1090.78	9.7e-05
21249	1090.77	9.7e-05
21250	1090.79	9.7e-05
21251	1090.79	9.7e-05
21252	1090.77	9.7e-05
21253	1090.77	9.7e-05
21254	1090.77	9.7e-05
21255	1090.77	9.7e-05
21256	1090.74	9.7e-05
21257	1090.78	9.7e-05
21258	1090.76	9.7e-05
21259	1090.74	9.7e-05
21260	1090.74	9.7e-05
21261	1090.78	9.7e-05
21262	1090.76	9.7e-05
21263	1090.77	9.7e-05
21264	1090.77	9.7e-05
21265	1090.75	9.7e-05
21266	1090.76	9.7e-05
21267	1090.75	9.7e-05
21268	1090.75	9.7e-05
21269	1090.75	9.7e-05
21270	1090.77	9.7e-05
21271	1090.76	9.7e-05
21272	1090.74	9.7e-05
21273	1090.77	9.7e-05
21274	1090.72	9.7e-05
21275	1090.75	9.7e-05
21276	1090.78	9.7e-05
21277	1090.75	9.7e-05
21278	1090.76	9.7e-05
21279	1090.74	9.7e-05
21280	1090.75	9.7e-05
21281	1090.74	9.7e-05
21282	1090.75	9.7e-05
21283	1090.74	9.7e-05
21284	1090.75	9.7e-05
21285	1090.76	9.7e-05
21286	1090.74	9.7e-05
21287	1090.76	9.7e-05
21288	1090.74	9.7e-05
21289	1090.72	9.7e-05
21290	1090.73	9.7e-05
21291	1090.74	9.7e-05
21292	1090.75	9.7e-05
21293	1090.76	9.7e-05
21294	1090.76	9.7e-05
21295	1090.75	9.7e-05
21296	1090.77	9.7e-05
21297	1090.78	9.7e-05
21298	1090.74	9.7e-05
21299	1090.74	9.7e-05
21300	1090.78	9.7e-05
21301	1090.79	9.7e-05
21302	1090.75	9.7e-05
21303	1090.77	9.7e-05
21304	1090.76	9.7e-05
21305	1090.77	9.7e-05
21306	1090.78	9.7e-05
21307	1090.8	9.7e-05
21308	1090.78	9.7e-05
21309	1090.79	9.7e-05
21310	1090.82	9.7e-05
21311	1090.82	9.7e-05
21312	1090.82	9.7e-05
21313	1090.81	9.7e-05
21314	1090.81	9.7e-05
21315	1090.8	9.7e-05
21316	1090.78	9.7e-05
21317	1090.8	9.7e-05
21318	1090.79	9.7e-05
21319	1090.79	9.7e-05
21320	1090.79	9.7e-05
21321	1090.79	9.7e-05
21322	1090.79	9.7e-05
21323	1090.79	9.7e-05
21324	1090.8	9.7e-05
21325	1090.77	9.7e-05
21326	1090.8	9.7e-05
21327	1090.81	9.7e-05
21328	1090.79	9.7e-05
21329	1090.81	9.7e-05
21330	1090.78	9.7e-05
21331	1090.79	9.7e-05
21332	1090.79	9.7e-05
21333	1090.79	9.7e-05
21334	1090.78	9.7e-05
21335	1090.79	9.7e-05
21336	1090.79	9.7e-05
21337	1090.79	9.7e-05
21338	1090.79	9.7e-05
21339	1090.77	9.7e-05
21340	1090.78	9.7e-05
21341	1090.8	9.7e-05
21342	1090.79	9.7e-05
21343	1090.78	9.7e-05
21344	1090.77	9.7e-05
21345	1090.78	9.7e-05
21346	1090.78	9.7e-05
21347	1090.79	9.7e-05
21348	1090.8	9.7e-05
21349	1090.8	9.7e-05
21350	1090.77	9.7e-05
21351	1090.78	9.7e-05
21352	1090.8	9.7e-05
21353	1090.79	9.7e-05
21354	1090.81	9.7e-05
21355	1090.79	9.7e-05
21356	1090.79	9.7e-05
21357	1090.82	9.7e-05
21358	1090.83	9.7e-05
21359	1090.83	9.7e-05
21360	1090.85	9.7e-05
21361	1090.81	9.7e-05
21362	1090.81	9.7e-05
21363	1090.8	9.7e-05
21364	1090.79	9.7e-05
21365	1090.81	9.7e-05
21366	1090.79	9.7e-05
21367	1090.79	9.7e-05
21368	1090.79	9.7e-05
21369	1090.79	9.7e-05
21370	1090.8	9.7e-05
21371	1090.78	9.7e-05
21372	1090.81	9.7e-05
21373	1090.81	9.7e-05
21374	1090.79	9.7e-05
21375	1090.81	9.7e-05
21376	1090.78	9.7e-05
21377	1090.78	9.7e-05
21378	1090.78	9.7e-05
21379	1090.8	9.7e-05
21380	1090.78	9.7e-05
21381	1090.82	9.7e-05
21382	1090.77	9.7e-05
21383	1090.78	9.7e-05
21384	1090.79	9.7e-05
21385	1090.79	9.7e-05
21386	1090.78	9.7e-05
21387	1090.79	9.7e-05
21388	1090.8	9.7e-05
21389	1090.79	9.7e-05
21390	1090.79	9.7e-05
21391	1090.8	9.7e-05
21392	1090.8	9.7e-05
21393	1090.82	9.7e-05
21394	1090.81	9.7e-05
21395	1090.81	9.7e-05
21396	1090.82	9.7e-05
21397	1090.81	9.7e-05
21398	1090.8	9.7e-05
21399	1090.82	9.7e-05
21400	1090.81	9.7e-05
21401	1090.8	9.7e-05
21402	1090.81	9.7e-05
21403	1090.83	9.7e-05
21404	1090.82	9.7e-05
21405	1090.84	9.7e-05
21406	1090.83	9.7e-05
21407	1090.82	9.7e-05
21408	1090.8	9.7e-05
21409	1090.83	9.7e-05
21410	1090.83	9.7e-05
21411	1090.85	9.7e-05
21412	1090.85	9.7e-05
21413	1090.84	9.7e-05
21414	1090.83	9.7e-05
21415	1090.82	9.7e-05
21416	1090.84	9.7e-05
21417	1090.85	9.7e-05
21418	1090.84	9.7e-05
21419	1090.84	9.7e-05
21420	1090.83	9.7e-05
21421	1090.83	9.7e-05
21422	1090.82	9.7e-05
21423	1090.82	9.7e-05
21424	1090.83	9.7e-05
21425	1090.83	9.7e-05
21426	1090.83	9.7e-05
21427	1090.84	9.7e-05
21428	1090.82	9.7e-05
21429	1090.83	9.7e-05
21430	1090.84	9.7e-05
21431	1090.84	9.7e-05
21432	1090.86	9.7e-05
21433	1090.84	9.7e-05
21434	1090.82	9.7e-05
21435	1090.83	9.7e-05
21436	1090.83	9.7e-05
21437	1090.84	9.7e-05
21438	1090.82	9.7e-05
21439	1090.84	9.7e-05
21440	1090.84	9.7e-05
21441	1090.84	9.7e-05
21442	1090.84	9.7e-05
21443	1090.85	9.7e-05
21444	1090.83	9.7e-05
21445	1090.83	9.7e-05
21446	1090.82	9.7e-05
21447	1090.84	9.7e-05
21448	1090.83	9.7e-05
21449	1090.85	9.7e-05
21450	1090.83	9.7e-05
21451	1090.84	9.7e-05
21452	1090.86	9.7e-05
21453	1090.86	9.7e-05
21454	1090.87	9.7e-05
21455	1090.86	9.7e-05
21456	1090.84	9.7e-05
21457	1090.85	9.7e-05
21458	1090.83	9.7e-05
21459	1090.85	9.7e-05
21460	1090.86	9.7e-05
21461	1090.82	9.7e-05
21462	1090.84	9.7e-05
21463	1090.84	9.7e-05
21464	1090.85	9.7e-05
21465	1090.84	9.7e-05
21466	1090.86	9.7e-05
21467	1090.85	9.7e-05
21468	1090.83	9.7e-05
21469	1090.86	9.7e-05
21470	1090.86	9.7e-05
21471	1090.85	9.7e-05
21472	1090.85	9.7e-05
21473	1090.85	9.7e-05
21474	1090.84	9.7e-05
21475	1090.86	9.7e-05
21476	1090.86	9.7e-05
21477	1090.86	9.7e-05
21478	1090.85	9.7e-05
21479	1090.84	9.7e-05
21480	1090.84	9.7e-05
21481	1090.85	9.7e-05
21482	1090.84	9.7e-05
21483	1090.86	9.7e-05
21484	1090.85	9.7e-05
21485	1090.85	9.7e-05
21486	1090.86	9.7e-05
21487	1090.86	9.7e-05
21488	1090.85	9.7e-05
21489	1090.86	9.7e-05
21490	1090.86	9.7e-05
21491	1090.84	9.7e-05
21492	1090.84	9.7e-05
21493	1090.85	9.7e-05
21494	1090.83	9.7e-05
21495	1090.82	9.7e-05
21496	1090.84	9.7e-05
21497	1090.84	9.7e-05
21498	1090.85	9.7e-05
21499	1090.84	9.7e-05
21500	1090.88	9.7e-05
21501	1090.87	9.7e-05
21502	1090.86	9.7e-05
21503	1090.86	9.7e-05
21504	1090.86	9.7e-05
21505	1090.88	9.7e-05
21506	1090.87	9.7e-05
21507	1090.89	9.7e-05
21508	1090.89	9.7e-05
21509	1090.89	9.7e-05
21510	1090.88	9.7e-05
21511	1090.88	9.7e-05
21512	1090.89	9.7e-05
21513	1090.89	9.7e-05
21514	1090.88	9.7e-05
21515	1090.89	9.7e-05
21516	1090.89	9.7e-05
21517	1090.88	9.7e-05
21518	1090.87	9.7e-05
21519	1090.87	9.7e-05
21520	1090.88	9.7e-05
21521	1090.89	9.7e-05
21522	1090.9	9.7e-05
21523	1090.89	9.7e-05
21524	1090.89	9.7e-05
21525	1090.88	9.7e-05
21526	1090.91	9.7e-05
21527	1090.9	9.7e-05
21528	1090.91	9.7e-05
21529	1090.9	9.7e-05
21530	1090.89	9.7e-05
21531	1090.91	9.7e-05
21532	1090.9	9.7e-05
21533	1090.9	9.7e-05
21534	1090.92	9.7e-05
21535	1090.92	9.7e-05
21536	1090.88	9.7e-05
21537	1090.87	9.7e-05
21538	1090.89	9.7e-05
21539	1090.9	9.7e-05
21540	1090.89	9.7e-05
21541	1090.9	9.7e-05
21542	1090.89	9.7e-05
21543	1090.91	9.7e-05
21544	1090.9	9.7e-05
21545	1090.89	9.7e-05
21546	1090.9	9.7e-05
21547	1090.9	9.7e-05
21548	1090.9	9.7e-05
21549	1090.89	9.7e-05
21550	1090.88	9.7e-05
21551	1090.9	9.7e-05
21552	1090.87	9.7e-05
21553	1090.88	9.7e-05
21554	1090.9	9.7e-05
21555	1090.9	9.7e-05
21556	1090.9	9.7e-05
21557	1090.9	9.7e-05
21558	1090.88	9.7e-05
21559	1090.9	9.7e-05
21560	1090.87	9.7e-05
21561	1090.89	9.7e-05
21562	1090.9	9.7e-05
21563	1090.89	9.7e-05
21564	1090.92	9.7e-05
21565	1090.88	9.7e-05
21566	1090.89	9.7e-05
21567	1090.88	9.7e-05
21568	1090.92	9.7e-05
21569	1090.92	9.7e-05
21570	1090.9	9.7e-05
21571	1090.9	9.7e-05
21572	1090.92	9.7e-05
21573	1090.91	9.7e-05
21574	1090.92	9.7e-05
21575	1090.9	9.7e-05
21576	1090.91	9.7e-05
21577	1090.94	9.7e-05
21578	1090.9	9.7e-05
21579	1090.9	9.7e-05
21580	1090.94	9.7e-05
21581	1090.91	9.7e-05
21582	1090.95	9.7e-05
21583	1090.93	9.7e-05
21584	1090.93	9.7e-05
21585	1090.93	9.7e-05
21586	1090.95	9.7e-05
21587	1090.95	9.7e-05
21588	1090.92	9.7e-05
21589	1090.92	9.7e-05
21590	1090.9	9.7e-05
21591	1090.94	9.7e-05
21592	1090.92	9.7e-05
21593	1090.94	9.7e-05
21594	1090.93	9.7e-05
21595	1090.93	9.7e-05
21596	1090.92	9.7e-05
21597	1090.93	9.7e-05
21598	1090.92	9.7e-05
21599	1090.94	9.7e-05
21600	1090.96	9.7e-05
21601	1090.94	9.7e-05
21602	1090.94	9.7e-05
21603	1090.96	9.7e-05
21604	1090.92	9.7e-05
21605	1090.91	9.7e-05
21606	1090.93	9.7e-05
21607	1090.95	9.7e-05
21608	1090.93	9.7e-05
21609	1090.92	9.7e-05
21610	1090.92	9.7e-05
21611	1090.94	9.7e-05
21612	1090.94	9.7e-05
21613	1090.95	9.7e-05
21614	1090.94	9.7e-05
21615	1090.99	9.7e-05
21616	1090.95	9.7e-05
21617	1090.96	9.7e-05
21618	1090.94	9.7e-05
21619	1090.95	9.7e-05
21620	1090.94	9.7e-05
21621	1090.94	9.7e-05
21622	1090.92	9.7e-05
21623	1090.93	9.7e-05
21624	1090.92	9.7e-05
21625	1090.93	9.7e-05
21626	1090.94	9.7e-05
21627	1090.95	9.7e-05
21628	1090.96	9.7e-05
21629	1090.93	9.7e-05
21630	1090.95	9.7e-05
21631	1090.95	9.7e-05
21632	1090.95	9.7e-05
21633	1090.95	9.7e-05
21634	1090.94	9.7e-05
21635	1090.95	9.7e-05
21636	1090.97	9.7e-05
21637	1090.95	9.7e-05
21638	1090.97	9.7e-05
21639	1090.95	9.7e-05
21640	1090.97	9.7e-05
21641	1090.96	9.7e-05
21642	1090.98	9.7e-05
21643	1090.97	9.7e-05
21644	1090.96	9.7e-05
21645	1090.98	9.7e-05
21646	1090.95	9.7e-05
21647	1090.96	9.7e-05
21648	1090.97	9.7e-05
21649	1090.97	9.7e-05
21650	1090.96	9.7e-05
21651	1090.98	9.7e-05
21652	1090.97	9.7e-05
21653	1090.95	9.7e-05
21654	1090.95	9.7e-05
21655	1090.97	9.7e-05
21656	1090.96	9.7e-05
21657	1091.0	9.7e-05
21658	1090.96	9.7e-05
21659	1090.97	9.7e-05
21660	1090.98	9.7e-05
21661	1090.97	9.7e-05
21662	1090.97	9.7e-05
21663	1090.97	9.7e-05
21664	1090.99	9.7e-05
21665	1090.97	9.7e-05
21666	1090.97	9.7e-05
21667	1090.97	9.7e-05
21668	1090.97	9.7e-05
21669	1090.97	9.7e-05
21670	1090.95	9.7e-05
21671	1090.95	9.7e-05
21672	1090.96	9.7e-05
21673	1090.96	9.7e-05
21674	1090.96	9.7e-05
21675	1090.97	9.7e-05
21676	1090.96	9.7e-05
21677	1090.98	9.7e-05
21678	1090.96	9.7e-05
21679	1090.99	9.7e-05
21680	1090.99	9.7e-05
21681	1090.99	9.7e-05
21682	1090.96	9.7e-05
21683	1090.97	9.7e-05
21684	1090.97	9.7e-05
21685	1090.97	9.7e-05
21686	1090.99	9.7e-05
21687	1091.0	9.7e-05
21688	1090.99	9.7e-05
21689	1090.98	9.7e-05
21690	1091.01	9.7e-05
21691	1090.99	9.7e-05
21692	1090.98	9.7e-05
21693	1091.0	9.7e-05
21694	1090.99	9.7e-05
21695	1091.03	9.7e-05
21696	1091.03	9.7e-05
21697	1091.0	9.7e-05
21698	1090.99	9.7e-05
21699	1091.0	9.7e-05
21700	1091.03	9.7e-05
21701	1090.99	9.7e-05
21702	1091.02	9.7e-05
21703	1091.01	9.7e-05
21704	1090.99	9.7e-05
21705	1091.0	9.7e-05
21706	1091.02	9.7e-05
21707	1090.99	9.7e-05
21708	1091.0	9.7e-05
21709	1091.0	9.7e-05
21710	1091.01	9.7e-05
21711	1090.98	9.7e-05
21712	1090.99	9.7e-05
21713	1090.99	9.7e-05
21714	1091.02	9.7e-05
21715	1090.99	9.7e-05
21716	1090.99	9.7e-05
21717	1091.0	9.7e-05
21718	1091.02	9.7e-05
21719	1091.01	9.7e-05
21720	1091.02	9.7e-05
21721	1090.99	9.7e-05
21722	1091.03	9.7e-05
21723	1091.04	9.7e-05
21724	1091.02	9.7e-05
21725	1091.02	9.7e-05
21726	1091.02	9.7e-05
21727	1091.04	9.7e-05
21728	1091.02	9.7e-05
21729	1091.03	9.7e-05
21730	1091.03	9.7e-05
21731	1091.02	9.7e-05
21732	1091.03	9.7e-05
21733	1091.03	9.7e-05
21734	1091.04	9.7e-05
21735	1091.02	9.7e-05
21736	1091.01	9.7e-05
21737	1091.0	9.7e-05
21738	1091.02	9.7e-05
21739	1090.98	9.7e-05
21740	1091.01	9.7e-05
21741	1091.02	9.7e-05
21742	1091.03	9.7e-05
21743	1091.01	9.7e-05
21744	1091.02	9.7e-05
21745	1091.05	9.7e-05
21746	1091.01	9.7e-05
21747	1090.99	9.7e-05
21748	1091.02	9.7e-05
21749	1091.02	9.7e-05
21750	1091.01	9.7e-05
21751	1091.01	9.7e-05
21752	1091.02	9.7e-05
21753	1091.03	9.7e-05
21754	1091.02	9.7e-05
21755	1091.03	9.7e-05
21756	1091.01	9.7e-05
21757	1091.0	9.7e-05
21758	1090.99	9.7e-05
21759	1091.01	9.7e-05
21760	1091.03	9.7e-05
21761	1091.04	9.7e-05
21762	1091.02	9.7e-05
21763	1091.02	9.7e-05
21764	1091.02	9.7e-05
21765	1091.02	9.7e-05
21766	1091.01	9.7e-05
21767	1091.03	9.7e-05
21768	1091.01	9.7e-05
21769	1091.02	9.7e-05
21770	1091.01	9.7e-05
21771	1091.04	9.7e-05
21772	1091.02	9.7e-05
21773	1090.98	9.7e-05
21774	1091.01	9.7e-05
21775	1091.03	9.7e-05
21776	1091.02	9.7e-05
21777	1091.04	9.7e-05
21778	1091.03	9.7e-05
21779	1091.03	9.7e-05
21780	1091.03	9.7e-05
21781	1091.02	9.7e-05
21782	1091.02	9.7e-05
21783	1091.03	9.7e-05
21784	1091.02	9.7e-05
21785	1091.04	9.7e-05
21786	1091.06	9.7e-05
21787	1091.05	9.7e-05
21788	1091.04	9.7e-05
21789	1091.04	9.7e-05
21790	1091.03	9.7e-05
21791	1091.05	9.7e-05
21792	1091.05	9.7e-05
21793	1091.06	9.7e-05
21794	1091.06	9.7e-05
21795	1091.06	9.7e-05
21796	1091.06	9.7e-05
21797	1091.04	9.7e-05
21798	1091.05	9.7e-05
21799	1091.06	9.7e-05
21800	1091.07	9.7e-05
21801	1091.08	9.7e-05
21802	1091.05	9.7e-05
21803	1091.06	9.7e-05
21804	1091.06	9.7e-05
21805	1091.06	9.7e-05
21806	1091.03	9.7e-05
21807	1091.06	9.7e-05
21808	1091.03	9.7e-05
21809	1091.06	9.7e-05
21810	1091.07	9.7e-05
21811	1091.04	9.7e-05
21812	1091.07	9.7e-05
21813	1091.04	9.7e-05
21814	1091.03	9.7e-05
21815	1091.06	9.7e-05
21816	1091.06	9.7e-05
21817	1091.06	9.7e-05
21818	1091.08	9.7e-05
21819	1091.08	9.7e-05
21820	1091.06	9.7e-05
21821	1091.04	9.7e-05
21822	1091.06	9.7e-05
21823	1091.06	9.7e-05
21824	1091.05	9.7e-05
21825	1091.06	9.7e-05
21826	1091.05	9.7e-05
21827	1091.06	9.7e-05
21828	1091.05	9.7e-05
21829	1091.05	9.7e-05
21830	1091.04	9.7e-05
21831	1091.01	9.7e-05
21832	1091.03	9.7e-05
21833	1091.05	9.7e-05
21834	1091.04	9.7e-05
21835	1091.03	9.7e-05
21836	1091.06	9.7e-05
21837	1091.04	9.7e-05
21838	1091.07	9.7e-05
21839	1091.08	9.7e-05
21840	1091.09	9.7e-05
21841	1091.06	9.7e-05
21842	1091.07	9.7e-05
21843	1091.07	9.7e-05
21844	1091.05	9.7e-05
21845	1091.08	9.7e-05
21846	1091.05	9.7e-05
21847	1091.07	9.7e-05
21848	1091.08	9.7e-05
21849	1091.08	9.7e-05
21850	1091.07	9.7e-05
21851	1091.08	9.7e-05
21852	1091.07	9.7e-05
21853	1091.07	9.7e-05
21854	1091.05	9.7e-05
21855	1091.07	9.7e-05
21856	1091.07	9.7e-05
21857	1091.06	9.7e-05
21858	1091.05	9.7e-05
21859	1091.06	9.7e-05
21860	1091.04	9.7e-05
21861	1091.07	9.7e-05
21862	1091.07	9.7e-05
21863	1091.07	9.7e-05
21864	1091.09	9.7e-05
21865	1091.09	9.7e-05
21866	1091.07	9.7e-05
21867	1091.08	9.7e-05
21868	1091.09	9.7e-05
21869	1091.11	9.7e-05
21870	1091.1	9.7e-05
21871	1091.08	9.7e-05
21872	1091.09	9.7e-05
21873	1091.08	9.7e-05
21874	1091.1	9.7e-05
21875	1091.09	9.7e-05
21876	1091.09	9.7e-05
21877	1091.08	9.7e-05
21878	1091.1	9.7e-05
21879	1091.07	9.7e-05
21880	1091.1	9.7e-05
21881	1091.1	9.7e-05
21882	1091.09	9.7e-05
21883	1091.1	9.7e-05
21884	1091.11	9.7e-05
21885	1091.1	9.7e-05
21886	1091.08	9.7e-05
21887	1091.1	9.7e-05
21888	1091.1	9.7e-05
21889	1091.09	9.7e-05
21890	1091.09	9.7e-05
21891	1091.09	9.7e-05
21892	1091.09	9.7e-05
21893	1091.11	9.7e-05
21894	1091.11	9.7e-05
21895	1091.1	9.7e-05
21896	1091.12	9.7e-05
21897	1091.1	9.7e-05
21898	1091.11	9.7e-05
21899	1091.09	9.7e-05
21900	1091.08	9.7e-05
21901	1091.09	9.7e-05
21902	1091.08	9.7e-05
21903	1091.11	9.7e-05
21904	1091.11	9.7e-05
21905	1091.1	9.7e-05
21906	1091.12	9.7e-05
21907	1091.09	9.7e-05
21908	1091.13	9.7e-05
21909	1091.11	9.7e-05
21910	1091.13	9.7e-05
21911	1091.12	9.7e-05
21912	1091.1	9.7e-05
21913	1091.11	9.7e-05
21914	1091.11	9.7e-05
21915	1091.14	9.7e-05
21916	1091.11	9.7e-05
21917	1091.12	9.7e-05
21918	1091.1	9.7e-05
21919	1091.09	9.7e-05
21920	1091.12	9.7e-05
21921	1091.12	9.7e-05
21922	1091.12	9.7e-05
21923	1091.12	9.7e-05
21924	1091.1	9.7e-05
21925	1091.14	9.7e-05
21926	1091.13	9.7e-05
21927	1091.15	9.7e-05
21928	1091.15	9.7e-05
21929	1091.14	9.7e-05
21930	1091.16	9.7e-05
21931	1091.13	9.7e-05
21932	1091.13	9.7e-05
21933	1091.14	9.7e-05
21934	1091.12	9.7e-05
21935	1091.13	9.7e-05
21936	1091.12	9.7e-05
21937	1091.13	9.7e-05
21938	1091.13	9.7e-05
21939	1091.15	9.7e-05
21940	1091.14	9.7e-05
21941	1091.12	9.7e-05
21942	1091.12	9.7e-05
21943	1091.12	9.7e-05
21944	1091.12	9.7e-05
21945	1091.11	9.7e-05
21946	1091.1	9.7e-05
21947	1091.08	9.7e-05
21948	1091.12	9.7e-05
21949	1091.11	9.7e-05
21950	1091.11	9.7e-05
21951	1091.12	9.7e-05
21952	1091.11	9.7e-05
21953	1091.12	9.7e-05
21954	1091.08	9.7e-05
21955	1091.11	9.7e-05
21956	1091.11	9.7e-05
21957	1091.13	9.7e-05
21958	1091.11	9.7e-05
21959	1091.12	9.7e-05
21960	1091.12	9.7e-05
21961	1091.13	9.7e-05
21962	1091.11	9.7e-05
21963	1091.1	9.7e-05
21964	1091.09	9.7e-05
21965	1091.1	9.7e-05
21966	1091.09	9.7e-05
21967	1091.09	9.7e-05
21968	1091.09	9.7e-05
21969	1091.11	9.7e-05
21970	1091.08	9.7e-05
21971	1091.07	9.7e-05
21972	1091.08	9.7e-05
21973	1091.09	9.7e-05
21974	1091.12	9.7e-05
21975	1091.11	9.7e-05
21976	1091.09	9.7e-05
21977	1091.13	9.7e-05
21978	1091.1	9.7e-05
21979	1091.1	9.7e-05
21980	1091.08	9.7e-05
21981	1091.1	9.7e-05
21982	1091.11	9.7e-05
21983	1091.11	9.7e-05
21984	1091.1	9.7e-05
21985	1091.07	9.7e-05
21986	1091.11	9.7e-05
21987	1091.09	9.7e-05
21988	1091.12	9.7e-05
21989	1091.13	9.7e-05
21990	1091.1	9.7e-05
21991	1091.11	9.7e-05
21992	1091.14	9.7e-05
21993	1091.13	9.7e-05
21994	1091.14	9.7e-05
21995	1091.15	9.7e-05
21996	1091.14	9.7e-05
21997	1091.15	9.7e-05
21998	1091.15	9.7e-05
21999	1091.17	9.7e-05
22000	1091.15	9.7e-05
22001	1091.14	9.7e-05
22002	1091.13	9.7e-05
22003	1091.15	9.7e-05
22004	1091.11	9.7e-05
22005	1091.13	9.7e-05
22006	1091.16	9.7e-05
22007	1091.16	9.7e-05
22008	1091.14	9.7e-05
22009	1091.16	9.7e-05
22010	1091.15	9.7e-05
22011	1091.12	9.7e-05
22012	1091.12	9.7e-05
22013	1091.13	9.7e-05
22014	1091.16	9.7e-05
22015	1091.15	9.7e-05
22016	1091.15	9.7e-05
22017	1091.15	9.7e-05
22018	1091.15	9.7e-05
22019	1091.15	9.7e-05
22020	1091.16	9.7e-05
22021	1091.17	9.7e-05
22022	1091.15	9.7e-05
22023	1091.15	9.7e-05
22024	1091.13	9.7e-05
22025	1091.17	9.7e-05
22026	1091.14	9.7e-05
22027	1091.13	9.7e-05
22028	1091.15	9.7e-05
22029	1091.15	9.7e-05
22030	1091.16	9.7e-05
22031	1091.15	9.7e-05
22032	1091.17	9.7e-05
22033	1091.19	9.7e-05
22034	1091.16	9.7e-05
22035	1091.16	9.7e-05
22036	1091.16	9.7e-05
22037	1091.15	9.7e-05
22038	1091.14	9.7e-05
22039	1091.15	9.7e-05
22040	1091.16	9.7e-05
22041	1091.15	9.7e-05
22042	1091.17	9.7e-05
22043	1091.19	9.7e-05
22044	1091.19	9.7e-05
22045	1091.19	9.7e-05
22046	1091.19	9.7e-05
22047	1091.19	9.7e-05
22048	1091.19	9.7e-05
22049	1091.18	9.7e-05
22050	1091.19	9.7e-05
22051	1091.19	9.7e-05
22052	1091.18	9.7e-05
22053	1091.18	9.7e-05
22054	1091.17	9.7e-05
22055	1091.17	9.7e-05
22056	1091.17	9.7e-05
22057	1091.18	9.7e-05
22058	1091.17	9.7e-05
22059	1091.16	9.7e-05
